"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"2"
"US National","Season onset","Bin","week","40","41","0.000974585234338314"
"US National","Season onset","Bin","week","41","42","0.00110635168462141"
"US National","Season onset","Bin","week","42","43","0.00122617559988461"
"US National","Season onset","Bin","week","43","44","0.00133746185318197"
"US National","Season onset","Bin","week","44","45","0.0014426411791654"
"US National","Season onset","Bin","week","45","46","0.00154313672693828"
"US National","Season onset","Bin","week","46","47","0.00164390462996417"
"US National","Season onset","Bin","week","47","48","0.00177404619528261"
"US National","Season onset","Bin","week","48","49","0.00203624033216469"
"US National","Season onset","Bin","week","49","50","0.0026688873493335"
"US National","Season onset","Bin","week","50","51","0.00398932307585892"
"US National","Season onset","Bin","week","51","52","0.00612080738612971"
"US National","Season onset","Bin","week","52","1","0.00855559684891056"
"US National","Season onset","Bin","week","1","2","0.698032378107323"
"US National","Season onset","Bin","week","2","3","0.23107855239488"
"US National","Season onset","Bin","week","3","4","0.00820738856234062"
"US National","Season onset","Bin","week","4","5","0.00567761268292639"
"US National","Season onset","Bin","week","5","6","0.00354125737599869"
"US National","Season onset","Bin","week","6","7","0.00225203205558447"
"US National","Season onset","Bin","week","7","8","0.00164982505324872"
"US National","Season onset","Bin","week","8","9","0.00141519679931507"
"US National","Season onset","Bin","week","9","10","0.00131927058424802"
"US National","Season onset","Bin","week","10","11","0.00126559243029312"
"US National","Season onset","Bin","week","11","12","0.00122175077677701"
"US National","Season onset","Bin","week","12","13","0.00117982466951872"
"US National","Season onset","Bin","week","13","14","0.00114069051067475"
"US National","Season onset","Bin","week","14","15","0.00110185769619055"
"US National","Season onset","Bin","week","15","16","0.00106223293268439"
"US National","Season onset","Bin","week","16","17","0.00101739606149752"
"US National","Season onset","Bin","week","17","18","0.000962250616125061"
"US National","Season onset","Bin","week","18","19","0.000888701245847135"
"US National","Season onset","Bin","week","19","20","0.000797662499726419"
"US National","Season onset","Bin","week","20","21","0.000654337865519987"
"US National","Season onset","Bin","week","none","none","0.00111503098350584"
"US National","Season peak week","Point","week",NA,NA,"9.99999999997824"
"US National","Season peak week","Bin","week","40","41","0.00102198860938434"
"US National","Season peak week","Bin","week","41","42","0.00109833317429735"
"US National","Season peak week","Bin","week","42","43","0.00117064361811085"
"US National","Season peak week","Bin","week","43","44","0.00123858936990548"
"US National","Season peak week","Bin","week","44","45","0.00130075649540102"
"US National","Season peak week","Bin","week","45","46","0.00135908933469916"
"US National","Season peak week","Bin","week","46","47","0.00141420803857581"
"US National","Season peak week","Bin","week","47","48","0.00146457983843963"
"US National","Season peak week","Bin","week","48","49","0.00151045900607128"
"US National","Season peak week","Bin","week","49","50","0.00155014166608133"
"US National","Season peak week","Bin","week","50","51","0.00158479796762148"
"US National","Season peak week","Bin","week","51","52","0.00161351434100297"
"US National","Season peak week","Bin","week","52","1","0.00163605223356363"
"US National","Season peak week","Bin","week","1","2","0.00165880441913395"
"US National","Season peak week","Bin","week","2","3","0.00168647339300135"
"US National","Season peak week","Bin","week","3","4","0.00173137921256905"
"US National","Season peak week","Bin","week","4","5","0.00181422208421418"
"US National","Season peak week","Bin","week","5","6","0.00195991897024992"
"US National","Season peak week","Bin","week","6","7","0.00217836811317983"
"US National","Season peak week","Bin","week","7","8","0.00244288451633535"
"US National","Season peak week","Bin","week","8","9","0.00268374962398629"
"US National","Season peak week","Bin","week","9","10","0.741090910933633"
"US National","Season peak week","Bin","week","10","11","0.209390527944873"
"US National","Season peak week","Bin","week","11","12","0.00256092528522912"
"US National","Season peak week","Bin","week","12","13","0.00224596619657138"
"US National","Season peak week","Bin","week","13","14","0.00191729504508918"
"US National","Season peak week","Bin","week","14","15","0.00168054883902783"
"US National","Season peak week","Bin","week","15","16","0.0014513398784258"
"US National","Season peak week","Bin","week","16","17","0.00129750125051232"
"US National","Season peak week","Bin","week","17","18","0.00119506194956735"
"US National","Season peak week","Bin","week","18","19","0.00111072358219737"
"US National","Season peak week","Bin","week","19","20","0.00103105432731712"
"US National","Season peak week","Bin","week","20","21","0.000909190741732603"
"US National","Season peak percentage","Point","percent",NA,NA,"3.7"
"US National","Season peak percentage","Bin","percent","0","0.1","0.000232951276954771"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.000254605430655553"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.00027359141491859"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.000287670771686239"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.000299260340988283"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.000308188236580053"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.000313497637896722"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.000318284117463579"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.000322312170424414"
"US National","Season peak percentage","Bin","percent","0.9","1","0.000324725045877814"
"US National","Season peak percentage","Bin","percent","1","1.1","0.000327368429884577"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.000330338817654385"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.00033216428170788"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.000334396776654433"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.000337228550577831"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.000338914577644364"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.00034062016152029"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.000342986828807745"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.000344389068486487"
"US National","Season peak percentage","Bin","percent","1.9","2","0.000345859625555975"
"US National","Season peak percentage","Bin","percent","2","2.1","0.000348805137506943"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.000351248432571076"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.000355638795387527"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.000365928119268203"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.000387250423672631"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.000434388621111407"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.000541011092446319"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.00074435725449643"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.00111882133974167"
"US National","Season peak percentage","Bin","percent","2.9","3","0.00175739151037527"
"US National","Season peak percentage","Bin","percent","3","3.1","0.00271319541422821"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.00405500268562069"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.00573315274979655"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.00755949309276493"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.00935592097245684"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.0107190877617793"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.634000297610502"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.239288060739553"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.010380849853119"
"US National","Season peak percentage","Bin","percent","3.9","4","0.00885277315629528"
"US National","Season peak percentage","Bin","percent","4","4.1","0.00702231364013108"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.00522826772707959"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.00362332556570063"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.00240951006966845"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.00155517699958958"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.00100298879459538"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.00069164601981027"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.000524851314011082"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.000443407047913072"
"US National","Season peak percentage","Bin","percent","4.9","5","0.000408061587001249"
"US National","Season peak percentage","Bin","percent","5","5.1","0.000393651101221099"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.000388671831632198"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.000387206070402929"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.000387228704727921"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.000387598672309994"
