"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"51"
"US National","Season onset","Bin","week","40","41","0.000873246323675212"
"US National","Season onset","Bin","week","41","42","0.00093465944123151"
"US National","Season onset","Bin","week","42","43","0.000995439376918216"
"US National","Season onset","Bin","week","43","44","0.001055436521705"
"US National","Season onset","Bin","week","44","45","0.0011162621793674"
"US National","Season onset","Bin","week","45","46","0.00117909514142432"
"US National","Season onset","Bin","week","46","47","0.0012450622509168"
"US National","Season onset","Bin","week","47","48","0.00131453816168014"
"US National","Season onset","Bin","week","48","49","0.0013837649184344"
"US National","Season onset","Bin","week","49","50","0.00144420682116667"
"US National","Season onset","Bin","week","50","51","0.779076159239451"
"US National","Season onset","Bin","week","51","52","0.18182748922585"
"US National","Season onset","Bin","week","52","1","0.00151981182516911"
"US National","Season onset","Bin","week","1","2","0.00150881807905192"
"US National","Season onset","Bin","week","2","3","0.00149032641615562"
"US National","Season onset","Bin","week","3","4","0.00147044520443413"
"US National","Season onset","Bin","week","4","5","0.0014522048879676"
"US National","Season onset","Bin","week","5","6","0.00143583906235768"
"US National","Season onset","Bin","week","6","7","0.00141925652031129"
"US National","Season onset","Bin","week","7","8","0.00140062804582648"
"US National","Season onset","Bin","week","8","9","0.00137827959250937"
"US National","Season onset","Bin","week","9","10","0.00135156927259162"
"US National","Season onset","Bin","week","10","11","0.0013199459646335"
"US National","Season onset","Bin","week","11","12","0.00128362586225832"
"US National","Season onset","Bin","week","12","13","0.00124383568429661"
"US National","Season onset","Bin","week","13","14","0.00120055356350508"
"US National","Season onset","Bin","week","14","15","0.0011524189741071"
"US National","Season onset","Bin","week","15","16","0.0011022001069588"
"US National","Season onset","Bin","week","16","17","0.00104821713001327"
"US National","Season onset","Bin","week","17","18","0.000992127621939757"
"US National","Season onset","Bin","week","18","19","0.000933008741068452"
"US National","Season onset","Bin","week","19","20","0.000872879167069416"
"US National","Season onset","Bin","week","20","21","0.000773570150781986"
"US National","Season onset","Bin","week","none","none","0.00120507852517224"
"US National","Season peak week","Point","week",NA,NA,"5.10606060606062"
"US National","Season peak week","Bin","week","40","41","0.001540767195327"
"US National","Season peak week","Bin","week","41","42","0.00166270604187419"
"US National","Season peak week","Bin","week","42","43","0.00178426598689197"
"US National","Season peak week","Bin","week","43","44","0.00190705084120234"
"US National","Season peak week","Bin","week","44","45","0.00203295829554508"
"US National","Season peak week","Bin","week","45","46","0.00216449685355189"
"US National","Season peak week","Bin","week","46","47","0.00230531119419608"
"US National","Season peak week","Bin","week","47","48","0.0024569020694694"
"US National","Season peak week","Bin","week","48","49","0.00262184265329673"
"US National","Season peak week","Bin","week","49","50","0.00279826072165304"
"US National","Season peak week","Bin","week","50","51","0.00298198804254446"
"US National","Season peak week","Bin","week","51","52","0.00316464428282177"
"US National","Season peak week","Bin","week","52","1","0.00333661465374431"
"US National","Season peak week","Bin","week","1","2","0.00448212005408507"
"US National","Season peak week","Bin","week","2","3","0.0750087877522437"
"US National","Season peak week","Bin","week","3","4","0.119483273410807"
"US National","Season peak week","Bin","week","4","5","0.119373561251895"
"US National","Season peak week","Bin","week","5","6","0.207573301399517"
"US National","Season peak week","Bin","week","6","7","0.264356604101084"
"US National","Season peak week","Bin","week","7","8","0.100267366106456"
"US National","Season peak week","Bin","week","8","9","0.0388692362922386"
"US National","Season peak week","Bin","week","9","10","0.0159982450896333"
"US National","Season peak week","Bin","week","10","11","0.00351738270264004"
"US National","Season peak week","Bin","week","11","12","0.00276280031614693"
"US National","Season peak week","Bin","week","12","13","0.00253054980281398"
"US National","Season peak week","Bin","week","13","14","0.00236621779866376"
"US National","Season peak week","Bin","week","14","15","0.00221402440140693"
"US National","Season peak week","Bin","week","15","16","0.00207063764780002"
"US National","Season peak week","Bin","week","16","17","0.00193565201131178"
"US National","Season peak week","Bin","week","17","18","0.00180393710374767"
"US National","Season peak week","Bin","week","18","19","0.00167734462714011"
"US National","Season peak week","Bin","week","19","20","0.0015515386537418"
"US National","Season peak week","Bin","week","20","21","0.00139961064450906"
"US National","Season peak percentage","Point","percent",NA,NA,"4.09966775944728"
"US National","Season peak percentage","Bin","percent","0","0.1","0.000441730460108232"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.000470792320965959"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.000502744274700074"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.000534502865064559"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.000571029721198054"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.00061052127463995"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.000651663654132828"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.00069820471510589"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.000747996904561139"
"US National","Season peak percentage","Bin","percent","0.9","1","0.00080247470036411"
"US National","Season peak percentage","Bin","percent","1","1.1","0.000859464439887804"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.000925690918011007"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.000990976344321105"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.00106540463788872"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.00114327278492544"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.00122608709261834"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.00131351448522493"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.00140667206341918"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.00150358255916904"
"US National","Season peak percentage","Bin","percent","1.9","2","0.00160156659617395"
"US National","Season peak percentage","Bin","percent","2","2.1","0.00170880741740961"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.00181054237422792"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00192139196608255"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.00202780905536855"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.00213751016306325"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.00224223607290327"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.00234854934199123"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.00244866828897819"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.00254378623280076"
"US National","Season peak percentage","Bin","percent","2.9","3","0.00263706172658449"
"US National","Season peak percentage","Bin","percent","3","3.1","0.00271915357634222"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.00281458256772418"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.00333647262795459"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.00840707286941514"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.0302415520627123"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.0653310025661479"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.0737431119623447"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.0564382580310902"
