"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.4
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.00196
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.01098
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.00486
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.00066
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.00176
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.00336
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.00958
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.01626
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.01834
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.02912
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.03026
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.02572
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.03028
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.03432
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.02414
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0156
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0204
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.03588
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.04982
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.05748
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.05596
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.05166
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.03872
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.03176
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0317
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.03078
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.02644
