location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.2851792304547e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.51706077545099e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.56605423384895e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.56418682396632e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.56418482856368e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.56882573672394e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.55857427724376e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.5759036452003e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.55257995216026e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000111598829890296
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000215287753503849
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000308282540379636
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000645015561506875
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0011046355708065
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00286857093377786
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00713263908901782
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0135191243098691
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0191538495809627
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0200537963415849
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0157776508467927
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0105721970810837
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00441149801516031
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00382012321467835
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0123798473935511
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0580974382199648
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.131594423948681
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.174578090627533
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.131974806884241
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0866444924980317
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0718428789004894
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.054628131050582
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.049699759650374
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0237646864313412
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0318380994250234
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0120372575480716
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.022346203549424
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00708852670558887
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00346408330250262
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00487009747675826
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00202381360015562
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00230720687283898
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00266435210772262
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00409074285579774
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00183781730574385
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.59354292686308e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0045175916127314
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00301693947487611
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.56694645149871e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.56473449117126e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.56656887516618e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.56377910129803e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.56546550239974e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.56967156964369e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.56584788802408e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.57437029669832e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.57260093338254e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.5643402951318e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.56436966137133e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.56417237838989e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.55742843647724e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.56299693929278e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.57326231723346e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.56893740530898e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.56934401099362e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.56698700437192e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00151623009430355
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.5666213668336e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.5643200921223e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.56366509045546e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.57180287209167e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.56684937855419e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.56734845155922e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.57059485923849e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.56606410129297e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.56443828512898e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.56875790816792e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.57170254646542e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.56919246336386e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.57067572351999e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.56156727395143e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.55963043362927e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.56970963680737e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.56284759668214e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.5670361135064e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.57922424328561e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.5667562177999e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.56584234154065e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.56932439438466e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.55944215315187e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.55953129207136e-05
