location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.81932578856241e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.00236703449643e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.02124661139414e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.00738139305011e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.00259504063077e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.00852856770045e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,7.92405738599426e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.00292725402363e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,3.00406257712026e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00012823387289037
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,3.01136082358262e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000128083118173231
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,7.90766214323939e-05
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000226372213746909
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,7.90617721027903e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,7.90961730799041e-05
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000276833014630726
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00191966516610289
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00515577488142972
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00846857829992888
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0121545322532307
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.018945859743296
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0325717993881311
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0437987567515661
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.105689012883129
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.217809790043741
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.186864169829284
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.105241623693284
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0642056253779335
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0488645970371412
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0499810903726117
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0578080249454111
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0192052049654787
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.008066371006615
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00335535385365053
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0015969471137715
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00148256955150378
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00114417095996626
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000377833376611909
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000154816650097151
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000226151360300083
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000252937138556632
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000128242739864845
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000177116954815935
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.00410659028855e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.0196484547659e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.009115148537e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.00246836723539e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.00714676947204e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.02260552997195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.00299722211805e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000128098711466327
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.01578425129818e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.01304377069344e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000128082583777539
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.00364169528546e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.02562342364275e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.00384327997653e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.00327111622371e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.01215989759108e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.0169868197572e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.00254460772377e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.00388995362413e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.02096590425138e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.00797282685968e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.00270861323464e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.00843407119054e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.02114817207229e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.00286712295142e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.00387535685541e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.01688047007386e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.01194436297727e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.00222081708749e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000128101899465325
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.02573055139713e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.00320818326789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.00344602959802e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.01320711119006e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.01582523274829e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.00246685780347e-05
