Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48.46153846153838
US National,Season onset,Bin,week,40,41,0.001090938020118441
US National,Season onset,Bin,week,41,42,0.0012503281545544476
US National,Season onset,Bin,week,42,43,0.00139434223929
US National,Season onset,Bin,week,43,44,0.001581205937949525
US National,Season onset,Bin,week,44,45,0.0018255599072133782
US National,Season onset,Bin,week,45,46,0.002126682216266202
US National,Season onset,Bin,week,46,47,0.0024426894628898858
US National,Season onset,Bin,week,47,48,0.9485576324918026
US National,Season onset,Bin,week,48,49,0.0028082705881222712
US National,Season onset,Bin,week,49,50,0.002813636099950349
US National,Season onset,Bin,week,50,51,0.002749726972058791
US National,Season onset,Bin,week,51,52,0.0026416628689036395
US National,Season onset,Bin,week,52,53,0.00249684206139576
US National,Season onset,Bin,week,1,2,0.0023251284939843657
US National,Season onset,Bin,week,2,3,0.0021427977908366246
US National,Season onset,Bin,week,3,4,0.0019683063880774655
US National,Season onset,Bin,week,4,5,0.0018113909834169524
US National,Season onset,Bin,week,5,6,0.0016743393603678134
US National,Season onset,Bin,week,6,7,0.0015540318965773226
US National,Season onset,Bin,week,7,8,0.0014439630527826306
US National,Season onset,Bin,week,8,9,0.001340625592673296
US National,Season onset,Bin,week,9,10,0.0012423303602649956
US National,Season onset,Bin,week,10,11,0.0011503863542742096
US National,Season onset,Bin,week,11,12,0.0010681423075692956
US National,Season onset,Bin,week,12,13,9.977425085792246e-4
US National,Season onset,Bin,week,13,14,9.407171668525156e-4
US National,Season onset,Bin,week,14,15,8.965060682150354e-4
US National,Season onset,Bin,week,15,16,8.627824731391529e-4
US National,Season onset,Bin,week,16,17,8.368010102076759e-4
US National,Season onset,Bin,week,17,18,8.152036597229781e-4
US National,Season onset,Bin,week,18,19,7.952843155886896e-4
US National,Season onset,Bin,week,19,20,7.75306736203041e-4
US National,Season onset,Bin,week,20,21,7.545914204750215e-4
US National,Season onset,Bin,week,none,none,8.241050396764594e-4
US National,Season peak week,Point,week,NA,NA,4.928571428574344
US National,Season peak week,Bin,week,40,41,0.002692272802746413
US National,Season peak week,Bin,week,41,42,0.0027059859753492755
US National,Season peak week,Bin,week,42,43,0.002705986453841935
US National,Season peak week,Bin,week,43,44,0.0027059867882391906
US National,Season peak week,Bin,week,44,45,0.002705986992119806
US National,Season peak week,Bin,week,45,46,0.0027059871017163666
US National,Season peak week,Bin,week,46,47,0.002705987162522937
US National,Season peak week,Bin,week,47,48,0.002705987231199439
US National,Season peak week,Bin,week,48,49,0.0027059874156331277
US National,Season peak week,Bin,week,49,50,0.002705987969640374
US National,Season peak week,Bin,week,50,51,0.0027059894474362836
US National,Season peak week,Bin,week,51,52,0.002705992824842686
US National,Season peak week,Bin,week,52,53,0.002705999372525403
US National,Season peak week,Bin,week,1,2,0.002706010094075152
US National,Season peak week,Bin,week,2,3,0.002706024608454529
US National,Season peak week,Bin,week,3,4,0.0027060403047919164
US National,Season peak week,Bin,week,4,5,0.002706241534788539
US National,Season peak week,Bin,week,5,6,0.8966164421648792
US National,Season peak week,Bin,week,6,7,0.019511193986905293
US National,Season peak week,Bin,week,7,8,0.002706040585852833
US National,Season peak week,Bin,week,8,9,0.0027060249052238126
US National,Season peak week,Bin,week,9,10,0.0027060103829635667
US National,Season peak week,Bin,week,10,11,0.002705999590755972
US National,Season peak week,Bin,week,11,12,0.002705992954678308
US National,Season peak week,Bin,week,12,13,0.0027059895188880326
US National,Season peak week,Bin,week,13,14,0.002705987993966275
US National,Season peak week,Bin,week,14,15,0.0027059873992056433
US National,Season peak week,Bin,week,15,16,0.0027059871599836626
US National,Season peak week,Bin,week,16,17,0.0027059869932000405
US National,Season peak week,Bin,week,17,18,0.002705986766043493
US National,Season peak week,Bin,week,18,19,0.002705986415567404
US National,Season peak week,Bin,week,19,20,0.002705985923836015
US National,Season peak week,Bin,week,20,21,0.002705943178127132
US National,Season peak percentage,Point,percent,NA,NA,7.346304330940469
US National,Season peak percentage,Bin,percent,0,0.1,4.032607451074679e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,4.4199681435500536e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,4.7050996766801964e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,5.005525763109703e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.329203030273888e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.665108142866894e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,6.039964607751924e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,6.417732429218949e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,6.85757383275574e-4
US National,Season peak percentage,Bin,percent,0.9,1,7.301196192698752e-4
US National,Season peak percentage,Bin,percent,1,1.1,7.801115399742075e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,8.323520115664277e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,8.896437348831496e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,9.507909563542812e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0010159299572952427
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0010869177127020987
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00115948110514839
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00124024667643974
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0013198234609154563
US National,Season peak percentage,Bin,percent,1.9,2,0.001408873903046987
US National,Season peak percentage,Bin,percent,2,2.1,0.0014962418753730344
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0015906537858475307
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0016847880080083707
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0017820830046013504
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0018806832279802427
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0019786032892222475
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0020792363562035197
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0021747736900691703
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0022744694983216525
US National,Season peak percentage,Bin,percent,2.9,3,0.002365470558620502
US National,Season peak percentage,Bin,percent,3,3.1,0.002459465718370905
US National,Season peak percentage,Bin,percent,3.1,3.2,0.002545282331899287
US National,Season peak percentage,Bin,percent,3.2,3.3,0.002630096645437406
US National,Season peak percentage,Bin,percent,3.3,3.4,0.002708747795520741
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0027829868815428967
US National,Season peak percentage,Bin,percent,3.5,3.6,0.002852132415541706
US National,Season peak percentage,Bin,percent,3.6,3.7,0.002914464732287625
US National,Season peak percentage,Bin,percent,3.7,3.8,0.002972978571423435
US National,Season peak percentage,Bin,percent,3.8,3.9,0.003022952702892952
US National,Season peak percentage,Bin,percent,3.9,4,0.0030700626615033856
US National,Season peak percentage,Bin,percent,4,4.1,0.0031079527473716617
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0031423272634290137
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0031694734667216925
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0031916538819125994
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0032080980205187685
US National,Season peak percentage,Bin,percent,4.5,4.6,0.003219066309437336
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0032249541194129317
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0032258135644385047
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0032211921744187107
US National,Season peak percentage,Bin,percent,4.9,5,0.0032122035948497717
US National,Season peak percentage,Bin,percent,5,5.1,0.00319750291974258
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0031788055782900632
US National,Season peak percentage,Bin,percent,5.2,5.3,0.003154738558802472
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0031272855824889118
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0030952491916398876
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0030604105240418854
US National,Season peak percentage,Bin,percent,5.6,5.7,0.003023631414329449
US National,Season peak percentage,Bin,percent,5.7,5.8,0.002985368051884817
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0029512864247008873
US National,Season peak percentage,Bin,percent,5.9,6,0.0029196383734191676
US National,Season peak percentage,Bin,percent,6,6.1,0.0029015351491909398
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0028957201039665984
US National,Season peak percentage,Bin,percent,6.2,6.3,0.002915939714470549
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0029646405184679103
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0030539142247607886
US National,Season peak percentage,Bin,percent,6.5,6.6,0.003188432866034527
US National,Season peak percentage,Bin,percent,6.6,6.7,0.003373132087999055
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0036052050062050636
US National,Season peak percentage,Bin,percent,6.8,6.9,0.003875940989698147
US National,Season peak percentage,Bin,percent,6.9,7,0.00417793571533516
US National,Season peak percentage,Bin,percent,7,7.1,0.004482990175626474
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0047788492345428955
US National,Season peak percentage,Bin,percent,7.2,7.3,0.005224560177094084
US National,Season peak percentage,Bin,percent,7.3,7.4,0.010345402561826634
US National,Season peak percentage,Bin,percent,7.4,7.5,0.07832708871204545
US National,Season peak percentage,Bin,percent,7.5,7.6,0.6500092217529005
US National,Season peak percentage,Bin,percent,7.6,7.7,0.027660771557919586
US National,Season peak percentage,Bin,percent,7.7,7.8,0.006758952471848699
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0045522527077784215
US National,Season peak percentage,Bin,percent,7.9,8,0.004120008509333283
US National,Season peak percentage,Bin,percent,8,8.1,0.0036832423618254765
US National,Season peak percentage,Bin,percent,8.1,8.2,0.003238692394804666
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0028149701392848076
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0024218418441286768
US National,Season peak percentage,Bin,percent,8.4,8.5,0.002077645167293676
US National,Season peak percentage,Bin,percent,8.5,8.6,0.001783538014040238
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0015409123505611684
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0013443835613871598
US National,Season peak percentage,Bin,percent,8.8,8.9,0.001189737191479741
US National,Season peak percentage,Bin,percent,8.9,9,0.0010694428584985074
US National,Season peak percentage,Bin,percent,9,9.1,9.734769594019711e-4
US National,Season peak percentage,Bin,percent,9.1,9.2,8.998160078492083e-4
US National,Season peak percentage,Bin,percent,9.2,9.3,8.378198656165796e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,7.895254190588948e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,7.472209650461191e-4
