Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48.46153846153838
US National,Season onset,Bin,week,40,41,0.001090938020118441
US National,Season onset,Bin,week,41,42,0.0012503281545544476
US National,Season onset,Bin,week,42,43,0.00139434223929
US National,Season onset,Bin,week,43,44,0.001581205937949525
US National,Season onset,Bin,week,44,45,0.0018255599072133782
US National,Season onset,Bin,week,45,46,0.002126682216266202
US National,Season onset,Bin,week,46,47,0.0024426894628898858
US National,Season onset,Bin,week,47,48,0.9485576324918026
US National,Season onset,Bin,week,48,49,0.0028082705881222712
US National,Season onset,Bin,week,49,50,0.002813636099950349
US National,Season onset,Bin,week,50,51,0.002749726972058791
US National,Season onset,Bin,week,51,52,0.0026416628689036395
US National,Season onset,Bin,week,52,53,0.00249684206139576
US National,Season onset,Bin,week,1,2,0.0023251284939843657
US National,Season onset,Bin,week,2,3,0.0021427977908366246
US National,Season onset,Bin,week,3,4,0.0019683063880774655
US National,Season onset,Bin,week,4,5,0.0018113909834169524
US National,Season onset,Bin,week,5,6,0.0016743393603678134
US National,Season onset,Bin,week,6,7,0.0015540318965773226
US National,Season onset,Bin,week,7,8,0.0014439630527826306
US National,Season onset,Bin,week,8,9,0.001340625592673296
US National,Season onset,Bin,week,9,10,0.0012423303602649956
US National,Season onset,Bin,week,10,11,0.0011503863542742096
US National,Season onset,Bin,week,11,12,0.0010681423075692956
US National,Season onset,Bin,week,12,13,9.977425085792246e-4
US National,Season onset,Bin,week,13,14,9.407171668525156e-4
US National,Season onset,Bin,week,14,15,8.965060682150354e-4
US National,Season onset,Bin,week,15,16,8.627824731391529e-4
US National,Season onset,Bin,week,16,17,8.368010102076759e-4
US National,Season onset,Bin,week,17,18,8.152036597229781e-4
US National,Season onset,Bin,week,18,19,7.952843155886896e-4
US National,Season onset,Bin,week,19,20,7.75306736203041e-4
US National,Season onset,Bin,week,20,21,7.545914204750215e-4
US National,Season onset,Bin,week,none,none,8.241050396764594e-4
US National,Season peak week,Point,week,NA,NA,5.785714285717226
US National,Season peak week,Bin,week,40,41,0.002693488189165218
US National,Season peak week,Bin,week,41,42,0.002705971235716484
US National,Season peak week,Bin,week,42,43,0.0027059501273871585
US National,Season peak week,Bin,week,43,44,0.002705951175776265
US National,Season peak week,Bin,week,44,45,0.0027059799560167222
US National,Season peak week,Bin,week,45,46,0.0027059678156172865
US National,Season peak week,Bin,week,46,47,0.002705964236478012
US National,Season peak week,Bin,week,47,48,0.0027060011002915207
US National,Season peak week,Bin,week,48,49,0.0027059751501656384
US National,Season peak week,Bin,week,49,50,0.002705988466706042
US National,Season peak week,Bin,week,50,51,0.002706021103131316
US National,Season peak week,Bin,week,51,52,0.0027059849172809286
US National,Season peak week,Bin,week,52,53,0.002705999792145092
US National,Season peak week,Bin,week,1,2,0.002706042068955823
US National,Season peak week,Bin,week,2,3,0.002706022617214943
US National,Season peak week,Bin,week,3,4,0.002706145299735312
US National,Season peak week,Bin,week,4,5,0.008675112226820934
US National,Season peak week,Bin,week,5,6,0.15938438348399778
US National,Season peak week,Bin,week,6,7,0.2146403776100061
US National,Season peak week,Bin,week,7,8,0.5148433690889086
US National,Season peak week,Bin,week,8,9,0.01732986519919887
US National,Season peak week,Bin,week,9,10,0.009076914901587551
US National,Season peak week,Bin,week,10,11,0.0055794875113418145
US National,Season peak week,Bin,week,11,12,0.002834634097921956
US National,Season peak week,Bin,week,12,13,0.0027059936650744784
US National,Season peak week,Bin,week,13,14,0.002706004537597644
US National,Season peak week,Bin,week,14,15,0.0027059651297189746
US National,Season peak week,Bin,week,15,16,0.0027059705206979186
US National,Season peak week,Bin,week,16,17,0.0027059889729935693
US National,Season peak week,Bin,week,17,18,0.0027059492945229534
US National,Season peak week,Bin,week,18,19,0.002705955649692557
US National,Season peak week,Bin,week,19,20,0.0027059673958020275
US National,Season peak week,Bin,week,20,21,0.00270460746233258
US National,Season peak percentage,Point,percent,NA,NA,7.804623921942785
US National,Season peak percentage,Bin,percent,0,0.1,4.044984453206751e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,4.389567528690938e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,4.6912894069231384e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,4.994760644420494e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.32057495195584e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.656905013674504e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,6.031876838101324e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,6.414517921170158e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,6.85126471432583e-4
US National,Season peak percentage,Bin,percent,0.9,1,7.29484224322245e-4
US National,Season peak percentage,Bin,percent,1,1.1,7.797429738870011e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,8.318523619376388e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,8.892935574108427e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,9.50518831352023e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,0.001015543860731105
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0010866038333295226
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0011590666926465083
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0012398414109936265
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0013198516529036438
US National,Season peak percentage,Bin,percent,1.9,2,0.0014088381671516898
US National,Season peak percentage,Bin,percent,2,2.1,0.0014962628589323458
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0015905763913722799
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0016845791124196674
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0017820056035709722
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0018805426657749359
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00197835889352556
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0020790546876442917
US National,Season peak percentage,Bin,percent,2.7,2.8,0.002174398964745419
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0022740876222447524
US National,Season peak percentage,Bin,percent,2.9,3,0.002365424085102867
US National,Season peak percentage,Bin,percent,3,3.1,0.002459379601834342
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0025452833823690997
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0026302086348548143
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0027087267759549143
US National,Season peak percentage,Bin,percent,3.4,3.5,0.002782977710375225
US National,Season peak percentage,Bin,percent,3.5,3.6,0.002852003921578825
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0029142468312344924
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0029728065171140184
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0030226218785619095
US National,Season peak percentage,Bin,percent,3.9,4,0.0030697412723473295
US National,Season peak percentage,Bin,percent,4,4.1,0.0031078626923871254
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0031422443079590833
US National,Season peak percentage,Bin,percent,4.2,4.3,0.00316952412095977
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0031917614043702703
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0032082324549863083
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0032194382145040684
US National,Season peak percentage,Bin,percent,4.6,4.7,0.003225232708822171
US National,Season peak percentage,Bin,percent,4.7,4.8,0.003226052857306934
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0032216142672127756
US National,Season peak percentage,Bin,percent,4.9,5,0.00321269356190909
US National,Season peak percentage,Bin,percent,5,5.1,0.0031982005895973124
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00317981664255038
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0031558823419040247
US National,Season peak percentage,Bin,percent,5.3,5.4,0.003128483687793562
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0030960439613345716
US National,Season peak percentage,Bin,percent,5.5,5.6,0.003060088672843662
US National,Season peak percentage,Bin,percent,5.6,5.7,0.003021092601463204
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00297846848130162
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0029365740826048634
US National,Season peak percentage,Bin,percent,5.9,6,0.0028922734817745156
US National,Season peak percentage,Bin,percent,6,6.1,0.002854619627959545
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0028199714424862778
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0027998762218102557
US National,Season peak percentage,Bin,percent,6.3,6.4,0.002794698690571038
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0028170089286085782
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0028758878156082343
US National,Season peak percentage,Bin,percent,6.6,6.7,0.002991906066735119
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0032030396426392777
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0036654813284026796
US National,Season peak percentage,Bin,percent,6.9,7,0.005271963357671441
US National,Season peak percentage,Bin,percent,7,7.1,0.011013742015781517
US National,Season peak percentage,Bin,percent,7.1,7.2,0.025045780389278693
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0441262665295288
US National,Season peak percentage,Bin,percent,7.3,7.4,0.058580596349706165
US National,Season peak percentage,Bin,percent,7.4,7.5,0.06505138514010544
US National,Season peak percentage,Bin,percent,7.5,7.6,0.07310234807893348
US National,Season peak percentage,Bin,percent,7.6,7.7,0.09810809655682239
US National,Season peak percentage,Bin,percent,7.7,7.8,0.11176416175083109
US National,Season peak percentage,Bin,percent,7.8,7.9,0.07292735020630157
US National,Season peak percentage,Bin,percent,7.9,8,0.04471299232115136
US National,Season peak percentage,Bin,percent,8,8.1,0.03528314397545429
US National,Season peak percentage,Bin,percent,8.1,8.2,0.03279489532440259
US National,Season peak percentage,Bin,percent,8.2,8.3,0.029205953535942197
US National,Season peak percentage,Bin,percent,8.3,8.4,0.02055171195242441
US National,Season peak percentage,Bin,percent,8.4,8.5,0.012042804043705058
US National,Season peak percentage,Bin,percent,8.5,8.6,0.008074864098745043
US National,Season peak percentage,Bin,percent,8.6,8.7,0.007641207607444005
US National,Season peak percentage,Bin,percent,8.7,8.8,0.008128158914303532
US National,Season peak percentage,Bin,percent,8.8,8.9,0.008138313688802853
US National,Season peak percentage,Bin,percent,8.9,9,0.007372784114786378
US National,Season peak percentage,Bin,percent,9,9.1,0.006369703681297756
US National,Season peak percentage,Bin,percent,9.1,9.2,0.005298465045650075
US National,Season peak percentage,Bin,percent,9.2,9.3,0.004582514329575921
US National,Season peak percentage,Bin,percent,9.3,9.4,0.004797471366025946
US National,Season peak percentage,Bin,percent,9.4,9.5,0.005287380541326188
US National,Season peak percentage,Bin,percent,9.5,9.6,0.004833827019227852
