Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0155481808270445
US National,Season onset,Bin,week,41,42,0.0112785471549039
US National,Season onset,Bin,week,42,43,0.0035190347351561
US National,Season onset,Bin,week,43,44,0.00383283854624884
US National,Season onset,Bin,week,44,45,0.0123340690649431
US National,Season onset,Bin,week,45,46,0.0268641364391767
US National,Season onset,Bin,week,46,47,0.051093594338095
US National,Season onset,Bin,week,47,48,0.0781092497112609
US National,Season onset,Bin,week,48,49,0.0951687659870299
US National,Season onset,Bin,week,49,50,0.114434418146845
US National,Season onset,Bin,week,50,51,0.146176149099195
US National,Season onset,Bin,week,51,52,0.134584426501558
US National,Season onset,Bin,week,52,53,0.0764166109726395
US National,Season onset,Bin,week,1,2,0.0319705802742313
US National,Season onset,Bin,week,2,3,0.0278435846980419
US National,Season onset,Bin,week,3,4,0.0364208888679101
US National,Season onset,Bin,week,4,5,0.032322420910911
US National,Season onset,Bin,week,5,6,0.0237546259474395
US National,Season onset,Bin,week,6,7,0.0112690379485071
US National,Season onset,Bin,week,7,8,0.0035190347351561
US National,Season onset,Bin,week,8,9,0.000533143926576682
US National,Season onset,Bin,week,9,10,4.81744003424458e-05
US National,Season onset,Bin,week,10,11,1.01375747554469e-05
US National,Season onset,Bin,week,11,12,1.01375747554469e-05
US National,Season onset,Bin,week,12,13,1.01375747554469e-05
US National,Season onset,Bin,week,13,14,1.01375747554469e-05
US National,Season onset,Bin,week,14,15,1.01375747554469e-05
US National,Season onset,Bin,week,15,16,1.01375747554469e-05
US National,Season onset,Bin,week,16,17,1.01375747554469e-05
US National,Season onset,Bin,week,17,18,1.01375747554469e-05
US National,Season onset,Bin,week,18,19,1.01375747554469e-05
US National,Season onset,Bin,week,19,20,1.01375747554469e-05
US National,Season onset,Bin,week,20,21,1.01375747554469e-05
US National,Season onset,Bin,week,none,none,0.0628469734444776
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00558496186125143
US National,Season peak week,Bin,week,41,42,0.00739630084327893
US National,Season peak week,Bin,week,42,43,0.00808058445871153
US National,Season peak week,Bin,week,43,44,0.00683277315998148
US National,Season peak week,Bin,week,44,45,0.00545414293477167
US National,Season peak week,Bin,week,45,46,0.0035622999979874
US National,Season peak week,Bin,week,46,47,0.0032201581902711
US National,Season peak week,Bin,week,47,48,0.00502143417795399
US National,Season peak week,Bin,week,48,49,0.0105359550787932
US National,Season peak week,Bin,week,49,50,0.0206895163724918
US National,Season peak week,Bin,week,50,51,0.0337512830317789
US National,Season peak week,Bin,week,51,52,0.0460985770925997
US National,Season peak week,Bin,week,52,53,0.0544106104212369
US National,Season peak week,Bin,week,1,2,0.0572383118320688
US National,Season peak week,Bin,week,2,3,0.0576609575945418
US National,Season peak week,Bin,week,3,4,0.061404391490732
US National,Season peak week,Bin,week,4,5,0.0739026304667217
US National,Season peak week,Bin,week,5,6,0.0883430273512186
US National,Season peak week,Bin,week,6,7,0.0988487934469781
US National,Season peak week,Bin,week,7,8,0.0944613279127337
US National,Season peak week,Bin,week,8,9,0.0829291363938253
US National,Season peak week,Bin,week,9,10,0.0625213838629823
US National,Season peak week,Bin,week,10,11,0.0444079940427074
US National,Season peak week,Bin,week,11,12,0.0289814237124399
US National,Season peak week,Bin,week,12,13,0.0184454686336466
US National,Season peak week,Bin,week,13,14,0.0103045062088675
US National,Season peak week,Bin,week,14,15,0.00587678869724475
US National,Season peak week,Bin,week,15,16,0.00261637852959527
US National,Season peak week,Bin,week,16,17,0.0010767403948719
US National,Season peak week,Bin,week,17,18,0.000251574858614929
US National,Season peak week,Bin,week,18,19,5.03149717229859e-05
US National,Season peak week,Bin,week,19,20,2.01259886891944e-05
US National,Season peak week,Bin,week,20,21,2.01259886891944e-05
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
