Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0158036440402972
US National,Season onset,Bin,week,41,42,0.0112340975440863
US National,Season onset,Bin,week,42,43,0.00375146515654081
US National,Season onset,Bin,week,43,44,0.00402754192402022
US National,Season onset,Bin,week,44,45,0.0123860040566728
US National,Season onset,Bin,week,45,46,0.0270942318413518
US National,Season onset,Bin,week,46,47,0.0504845979688317
US National,Season onset,Bin,week,47,48,0.0795297778853726
US National,Season onset,Bin,week,48,49,0.0938381703516332
US National,Season onset,Bin,week,49,50,0.117228536479113
US National,Season onset,Bin,week,50,51,0.148158654325341
US National,Season onset,Bin,week,51,52,0.130899096413611
US National,Season onset,Bin,week,52,53,0.0772164449716658
US National,Season onset,Bin,week,1,2,0.0324729688629335
US National,Season onset,Bin,week,2,3,0.0269133539592101
US National,Season onset,Bin,week,3,4,0.0358144497382878
US National,Season onset,Bin,week,4,5,0.0322064119839878
US National,Season onset,Bin,week,5,6,0.0220486909184522
US National,Season onset,Bin,week,6,7,0.0118433704102477
US National,Season onset,Bin,week,7,8,0.00348490827759517
US National,Season onset,Bin,week,8,9,0.000467103612389181
US National,Season onset,Bin,week,9,10,6.72682939707216e-05
US National,Season onset,Bin,week,10,11,1.01489627680846e-05
US National,Season onset,Bin,week,11,12,1.01489627680846e-05
US National,Season onset,Bin,week,12,13,1.01489627680846e-05
US National,Season onset,Bin,week,13,14,1.01489627680846e-05
US National,Season onset,Bin,week,14,15,1.01489627680846e-05
US National,Season onset,Bin,week,15,16,1.01489627680846e-05
US National,Season onset,Bin,week,16,17,1.01489627680846e-05
US National,Season onset,Bin,week,17,18,1.01489627680846e-05
US National,Season onset,Bin,week,18,19,1.01489627680846e-05
US National,Season onset,Bin,week,19,20,1.01489627680846e-05
US National,Season onset,Bin,week,20,21,1.01489627680846e-05
US National,Season onset,Bin,week,none,none,0.062917572393939
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00541741210525258
US National,Season peak week,Bin,week,41,42,0.00715621042474923
US National,Season peak week,Bin,week,42,43,0.00792007558244718
US National,Season peak week,Bin,week,43,44,0.00752809214626007
US National,Season peak week,Bin,week,44,45,0.00568878525338211
US National,Season peak week,Bin,week,45,46,0.00339718978028826
US National,Season peak week,Bin,week,46,47,0.00314591834683498
US National,Season peak week,Bin,week,47,48,0.0057490903974109
US National,Season peak week,Bin,week,48,49,0.0102518744848936
US National,Season peak week,Bin,week,49,50,0.0204836472551109
US National,Season peak week,Bin,week,50,51,0.0328059983516594
US National,Season peak week,Bin,week,51,52,0.0471686734878485
US National,Season peak week,Bin,week,52,53,0.0544655959153316
