Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0154415942715014
US National,Season onset,Bin,week,41,42,0.0113671595553753
US National,Season onset,Bin,week,42,43,0.00360859812163046
US National,Season onset,Bin,week,43,44,0.0038370710963665
US National,Season onset,Bin,week,44,45,0.0125380835508975
US National,Season onset,Bin,week,45,46,0.0272936298359336
US National,Season onset,Bin,week,46,47,0.0508549053555881
US National,Season onset,Bin,week,47,48,0.0781288667147033
US National,Season onset,Bin,week,48,49,0.0955784901601686
US National,Season onset,Bin,week,49,50,0.117331021296496
US National,Season onset,Bin,week,50,51,0.143576854269299
US National,Season onset,Bin,week,51,52,0.131420188071885
US National,Season onset,Bin,week,52,53,0.0765676347206736
US National,Season onset,Bin,week,1,2,0.0336147154702975
US National,Season onset,Bin,week,2,3,0.027626819590757
US National,Season onset,Bin,week,3,4,0.0364039897035333
US National,Season onset,Bin,week,4,5,0.0330149739116154
US National,Season onset,Bin,week,5,6,0.0229716827305101
US National,Season onset,Bin,week,6,7,0.0117860266757247
US National,Season onset,Bin,week,7,8,0.00341820397601709
US National,Season onset,Bin,week,8,9,0.000571811499097215
US National,Season onset,Bin,week,9,10,1.96684768184435e-05
US National,Season onset,Bin,week,10,11,1.0148769537775e-05
US National,Season onset,Bin,week,11,12,1.0148769537775e-05
US National,Season onset,Bin,week,12,13,1.0148769537775e-05
US National,Season onset,Bin,week,13,14,1.0148769537775e-05
US National,Season onset,Bin,week,14,15,1.0148769537775e-05
US National,Season onset,Bin,week,15,16,1.0148769537775e-05
US National,Season onset,Bin,week,16,17,1.0148769537775e-05
US National,Season onset,Bin,week,17,18,1.0148769537775e-05
US National,Season onset,Bin,week,18,19,1.0148769537775e-05
US National,Season onset,Bin,week,19,20,1.0148769537775e-05
US National,Season onset,Bin,week,20,21,1.0148769537775e-05
US National,Season onset,Bin,week,none,none,0.062916374480195
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00526014060567049
US National,Season peak week,Bin,week,41,42,0.00720126323835578
US National,Season peak week,Bin,week,42,43,0.00828748730224185
US National,Season peak week,Bin,week,43,44,0.00815673810936667
US National,Season peak week,Bin,week,44,45,0.00567250344473835
US National,Season peak week,Bin,week,45,46,0.00342965190541805
US National,Season peak week,Bin,week,46,47,0.00307763484767719
US National,Season peak week,Bin,week,47,48,0.0054411779496515
US National,Season peak week,Bin,week,48,49,0.0104699930602351
US National,Season peak week,Bin,week,49,50,0.0207187182556046
US National,Season peak week,Bin,week,50,51,0.0336628883502469
US National,Season peak week,Bin,week,51,52,0.0463053295382542
US National,Season peak week,Bin,week,52,53,0.0542206845223129
US National,Season peak week,Bin,week,1,2,0.0570971667655667
US National,Season peak week,Bin,week,2,3,0.0576000482766251
US National,Season peak week,Bin,week,3,4,0.0635139348466714
US National,Season peak week,Bin,week,4,5,0.0740442736882336
US National,Season peak week,Bin,week,5,6,0.0878232270912328
US National,Season peak week,Bin,week,6,7,0.0985848914278818
US National,Season peak week,Bin,week,7,8,0.094933971657598
US National,Season peak week,Bin,week,8,9,0.081346113228801
US National,Season peak week,Bin,week,9,10,0.0627696702103051
US National,Season peak week,Bin,week,10,11,0.0435394812274332
US National,Season peak week,Bin,week,11,12,0.0288151105836443
US National,Season peak week,Bin,week,12,13,0.0181942530700916
US National,Season peak week,Bin,week,13,14,0.0103191286069176
US National,Season peak week,Bin,week,14,15,0.00536071690788216
US National,Season peak week,Bin,week,15,16,0.00258481096683999
US National,Season peak week,Bin,week,16,17,0.00103593591278023
