Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0158001844724125
US National,Season onset,Bin,week,41,42,0.0109841753753284
US National,Season onset,Bin,week,42,43,0.00375064392516257
US National,Season onset,Bin,week,43,44,0.00388389318871826
US National,Season onset,Bin,week,44,45,0.0120787228973929
US National,Season onset,Bin,week,45,46,0.0274499772289953
US National,Season onset,Bin,week,46,47,0.0503307793424145
US National,Season onset,Bin,week,47,48,0.0779133768984415
US National,Season onset,Bin,week,48,49,0.094112680224997
US National,Season onset,Bin,week,49,50,0.115384973371208
US National,Season onset,Bin,week,50,51,0.145527860348412
US National,Season onset,Bin,week,51,52,0.132888215919702
US National,Season onset,Bin,week,52,53,0.0776468783713301
US National,Season onset,Bin,week,1,2,0.0341505116249383
US National,Season onset,Bin,week,2,3,0.0280495989149959
US National,Season onset,Bin,week,3,4,0.0357209493739875
US National,Season onset,Bin,week,4,5,0.0326657341167464
US National,Season onset,Bin,week,5,6,0.0221580779049266
US National,Season onset,Bin,week,6,7,0.0125641309289172
US National,Season onset,Bin,week,7,8,0.0033699317435749
US National,Season onset,Bin,week,8,9,0.000495554772587959
US National,Season onset,Bin,week,9,10,5.77357637621339e-05
US National,Season onset,Bin,week,10,11,1.01467410636747e-05
US National,Season onset,Bin,week,11,12,1.01467410636747e-05
US National,Season onset,Bin,week,12,13,1.01467410636747e-05
US National,Season onset,Bin,week,13,14,1.01467410636747e-05
US National,Season onset,Bin,week,14,15,1.01467410636747e-05
US National,Season onset,Bin,week,15,16,1.01467410636747e-05
US National,Season onset,Bin,week,16,17,1.01467410636747e-05
US National,Season onset,Bin,week,17,18,1.01467410636747e-05
US National,Season onset,Bin,week,18,19,1.01467410636747e-05
US National,Season onset,Bin,week,19,20,1.01467410636747e-05
US National,Season onset,Bin,week,20,21,1.01467410636747e-05
US National,Season onset,Bin,week,none,none,0.0629037991393474
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00547212135233823
US National,Season peak week,Bin,week,41,42,0.00719221832154748
US National,Season peak week,Bin,week,42,43,0.00818806393530021
US National,Season peak week,Bin,week,43,44,0.00793658777021114
US National,Season peak week,Bin,week,44,45,0.00600525082232706
US National,Season peak week,Bin,week,45,46,0.00341001679860783
US National,Season peak week,Bin,week,46,47,0.00302777302767244
US National,Season peak week,Bin,week,47,48,0.00480822427650307
US National,Season peak week,Bin,week,48,49,0.0108838884250551
US National,Season peak week,Bin,week,49,50,0.0203192741391971
US National,Season peak week,Bin,week,50,51,0.0340901089394747
US National,Season peak week,Bin,week,51,52,0.0457787210928148
US National,Season peak week,Bin,week,52,53,0.0537454860028367
US National,Season peak week,Bin,week,1,2,0.0580809350889723
US National,Season peak week,Bin,week,2,3,0.0571856799412552
US National,Season peak week,Bin,week,3,4,0.0628187460392504
US National,Season peak week,Bin,week,4,5,0.0732399183205416
US National,Season peak week,Bin,week,5,6,0.0889521491153069
