Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50.000000000007546
US National,Season onset,Bin,week,40,41,0.0011056980149288433
US National,Season onset,Bin,week,41,42,0.0011709911987488328
US National,Season onset,Bin,week,42,43,0.0012171790818283046
US National,Season onset,Bin,week,43,44,0.0012803216249068754
US National,Season onset,Bin,week,44,45,0.001477357102972619
US National,Season onset,Bin,week,45,46,0.0020989145571092727
US National,Season onset,Bin,week,46,47,0.003586949859057059
US National,Season onset,Bin,week,47,48,0.0061918300455929085
US National,Season onset,Bin,week,48,49,0.009356848982399238
US National,Season onset,Bin,week,49,50,0.6938631150823149
US National,Season onset,Bin,week,50,51,0.21668431826910833
US National,Season onset,Bin,week,51,52,0.009119760720355348
US National,Season onset,Bin,week,52,53,0.009477297142092053
US National,Season onset,Bin,week,1,2,0.005879751095912023
US National,Season onset,Bin,week,2,3,0.004526689011933222
US National,Season onset,Bin,week,3,4,0.0036955641346518233
US National,Season onset,Bin,week,4,5,0.0032034460213600136
US National,Season onset,Bin,week,5,6,0.003407938712335374
US National,Season onset,Bin,week,6,7,0.002949134829385365
US National,Season onset,Bin,week,7,8,0.0021985486604967747
US National,Season onset,Bin,week,8,9,0.0015036447857030679
US National,Season onset,Bin,week,9,10,0.0013026948896543893
US National,Season onset,Bin,week,10,11,0.0015873476779863845
US National,Season onset,Bin,week,11,12,0.001339990863881152
US National,Season onset,Bin,week,12,13,0.0012333838878968416
US National,Season onset,Bin,week,13,14,0.0012334095019480146
US National,Season onset,Bin,week,14,15,0.0012331929983075837
US National,Season onset,Bin,week,15,16,0.0012306781790887306
US National,Season onset,Bin,week,16,17,0.0012209901117064387
US National,Season onset,Bin,week,17,18,0.0012032738631531678
US National,Season onset,Bin,week,18,19,0.001164338957063689
US National,Season onset,Bin,week,19,20,0.0011003839525168888
US National,Season onset,Bin,week,20,21,9.262998162335163e-4
US National,Season onset,Bin,week,none,none,0.0012287163673709383
US National,Season peak week,Point,week,NA,NA,3.9999999999986002
US National,Season peak week,Bin,week,40,41,0.0013249673830943178
US National,Season peak week,Bin,week,41,42,0.0014409753359219241
US National,Season peak week,Bin,week,42,43,0.0015853850747980904
US National,Season peak week,Bin,week,43,44,0.0017785839393756001
US National,Season peak week,Bin,week,44,45,0.00202997949915057
US National,Season peak week,Bin,week,45,46,0.002343359250614941
US National,Season peak week,Bin,week,46,47,0.0027130386252022937
US National,Season peak week,Bin,week,47,48,0.0031250341966846352
US National,Season peak week,Bin,week,48,49,0.0037526004111449146
