Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50.28571428571426
US National,Season onset,Bin,week,40,41,0.0010021005100247819
US National,Season onset,Bin,week,41,42,0.0010137936748662948
US National,Season onset,Bin,week,42,43,0.0010241953311689413
US National,Season onset,Bin,week,43,44,0.001035809284727803
US National,Season onset,Bin,week,44,45,0.0010803133636421095
US National,Season onset,Bin,week,45,46,0.0028681172753911937
US National,Season onset,Bin,week,46,47,0.01790647801411582
US National,Season onset,Bin,week,47,48,0.05422208868299588
US National,Season onset,Bin,week,48,49,0.09212847404685968
US National,Season onset,Bin,week,49,50,0.19708793151940243
US National,Season onset,Bin,week,50,51,0.18807984038494283
US National,Season onset,Bin,week,51,52,0.09561791061970343
US National,Season onset,Bin,week,52,53,0.07113192191196446
US National,Season onset,Bin,week,1,2,0.048555782887457204
US National,Season onset,Bin,week,2,3,0.03745840459500468
US National,Season onset,Bin,week,3,4,0.04080796315958764
US National,Season onset,Bin,week,4,5,0.0339809729015092
US National,Season onset,Bin,week,5,6,0.018532760293592028
US National,Season onset,Bin,week,6,7,0.01121731826879344
US National,Season onset,Bin,week,7,8,0.007377689607310537
US National,Season onset,Bin,week,8,9,0.003560197969879966
US National,Season onset,Bin,week,9,10,0.0019111634712086316
US National,Season onset,Bin,week,10,11,0.0012844925434170762
US National,Season onset,Bin,week,11,12,0.0010406719037766978
US National,Season onset,Bin,week,12,13,0.0010055214543371793
US National,Season onset,Bin,week,13,14,0.0010010566689730724
US National,Season onset,Bin,week,14,15,9.976095593309212e-4
US National,Season onset,Bin,week,15,16,9.945928278955944e-4
US National,Season onset,Bin,week,16,17,9.9197186462297e-4
US National,Season onset,Bin,week,17,18,9.896396356503534e-4
US National,Season onset,Bin,week,18,19,9.875601381027562e-4
US National,Season onset,Bin,week,19,20,9.82245695834142e-4
US National,Season onset,Bin,week,20,21,9.393926557980453e-4
US National,Season onset,Bin,week,none,none,0.06118401727811237
US National,Season peak week,Point,week,NA,NA,6.000000000016051
US National,Season peak week,Bin,week,40,41,0.002317199258953198
US National,Season peak week,Bin,week,41,42,0.002505762587547616
US National,Season peak week,Bin,week,42,43,0.0027080325658917696
US National,Season peak week,Bin,week,43,44,0.0029274737995827753
US National,Season peak week,Bin,week,44,45,0.003162588442294768
US National,Season peak week,Bin,week,45,46,0.0034261639347145877
US National,Season peak week,Bin,week,46,47,0.0038394338861794594
US National,Season peak week,Bin,week,47,48,0.004989992265606408
US National,Season peak week,Bin,week,48,49,0.007700373069772033
US National,Season peak week,Bin,week,49,50,0.012988216415012134
US National,Season peak week,Bin,week,50,51,0.02904047532111287
US National,Season peak week,Bin,week,51,52,0.05254223089411462
US National,Season peak week,Bin,week,52,53,0.05564819008199738
US National,Season peak week,Bin,week,1,2,0.044910460996034754
US National,Season peak week,Bin,week,2,3,0.050228400349196324
US National,Season peak week,Bin,week,3,4,0.061091533534257315
US National,Season peak week,Bin,week,4,5,0.06462916259473549
US National,Season peak week,Bin,week,5,6,0.0873929583603822
US National,Season peak week,Bin,week,6,7,0.13298980117146542
US National,Season peak week,Bin,week,7,8,0.14353179426679052
US National,Season peak week,Bin,week,8,9,0.11015317986446072
US National,Season peak week,Bin,week,9,10,0.05801315494753736
US National,Season peak week,Bin,week,10,11,0.019736178875228053
US National,Season peak week,Bin,week,11,12,0.009717228900896128
US National,Season peak week,Bin,week,12,13,0.006001595627252862
US National,Season peak week,Bin,week,13,14,0.004497376273223877
US National,Season peak week,Bin,week,14,15,0.00428377498522164
US National,Season peak week,Bin,week,15,16,0.004064181078711186
US National,Season peak week,Bin,week,16,17,0.003559070490214299
US National,Season peak week,Bin,week,17,18,0.003614180791562972
US National,Season peak week,Bin,week,18,19,0.003283748492147631
US National,Season peak week,Bin,week,19,20,0.00245382746554238
US National,Season peak week,Bin,week,20,21,0.0020522584123593723
US National,Season peak percentage,Point,percent,NA,NA,4.007860256601136
US National,Season peak percentage,Bin,percent,0,0.1,0.001219826965045669
US National,Season peak percentage,Bin,percent,0.1,0.2,0.001325078220715413
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0014376577559627797
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0015513397864276668
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0016778346491825766
US National,Season peak percentage,Bin,percent,0.5,0.6,0.001811495651772925
