Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,5.643278353817597e-4
US National,Season onset,Bin,week,41,42,7.651035602040195e-4
US National,Season onset,Bin,week,42,43,0.0010069396100598413
US National,Season onset,Bin,week,43,44,0.0022496396656630337
US National,Season onset,Bin,week,44,45,0.008072178541388617
US National,Season onset,Bin,week,45,46,0.02562637340019895
US National,Season onset,Bin,week,46,47,0.05930202422406687
US National,Season onset,Bin,week,47,48,0.09955394259995075
US National,Season onset,Bin,week,48,49,0.12512083446950087
US National,Season onset,Bin,week,49,50,0.1226686511563006
US National,Season onset,Bin,week,50,51,0.10127991563851796
US National,Season onset,Bin,week,51,52,0.08568057341575894
US National,Season onset,Bin,week,52,53,0.08823180339668481
US National,Season onset,Bin,week,1,2,0.09308786710677806
US National,Season onset,Bin,week,2,3,0.08045266126440266
US National,Season onset,Bin,week,3,4,0.05312478872619235
US National,Season onset,Bin,week,4,5,0.02669829307561027
US National,Season onset,Bin,week,5,6,0.010303446840087018
US National,Season onset,Bin,week,6,7,0.003318895664586515
US National,Season onset,Bin,week,7,8,0.0012944952404130446
US National,Season onset,Bin,week,8,9,9.082877018934026e-4
US National,Season onset,Bin,week,9,10,8.612867997908886e-4
US National,Season onset,Bin,week,10,11,8.576565648227874e-4
US National,Season onset,Bin,week,11,12,8.573884598968972e-4
US National,Season onset,Bin,week,12,13,8.573332736464688e-4
US National,Season onset,Bin,week,13,14,8.573211264519572e-4
US National,Season onset,Bin,week,14,15,8.573210032993556e-4
US National,Season onset,Bin,week,15,16,8.573186425749092e-4
US National,Season onset,Bin,week,16,17,8.570530353673623e-4
US National,Season onset,Bin,week,17,18,8.535551720310545e-4
US National,Season onset,Bin,week,18,19,8.301301371502933e-4
US National,Season onset,Bin,week,19,20,7.410025415740401e-4
US National,Season onset,Bin,week,20,21,5.449367688056663e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,5.579209222601804e-4
US National,Season peak week,Bin,week,41,42,7.336723833758368e-4
US National,Season peak week,Bin,week,42,43,8.328692011706346e-4
US National,Season peak week,Bin,week,43,44,8.738939875013392e-4
US National,Season peak week,Bin,week,44,45,9.126125663073981e-4
US National,Season peak week,Bin,week,45,46,0.0011323453657638002
US National,Season peak week,Bin,week,46,47,0.0022818995447813706
