Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,8.534613858650175e-4
US National,Season onset,Bin,week,41,42,8.560718628331813e-4
US National,Season onset,Bin,week,42,43,8.598450942119768e-4
US National,Season onset,Bin,week,43,44,8.563700774181315e-4
US National,Season onset,Bin,week,44,45,8.560723543613512e-4
US National,Season onset,Bin,week,45,46,8.594857202753309e-4
US National,Season onset,Bin,week,46,47,0.005968821531824969
US National,Season onset,Bin,week,47,48,0.8967915367322449
US National,Season onset,Bin,week,48,49,0.003015714845438982
US National,Season onset,Bin,week,49,50,0.04909778231220373
US National,Season onset,Bin,week,50,51,0.02023554332731095
US National,Season onset,Bin,week,51,52,8.989135932410586e-4
US National,Season onset,Bin,week,52,53,8.560740106480357e-4
US National,Season onset,Bin,week,1,2,8.596950296472304e-4
US National,Season onset,Bin,week,2,3,8.561563405530547e-4
US National,Season onset,Bin,week,3,4,8.558159322184121e-4
US National,Season onset,Bin,week,4,5,8.60302808742029e-4
US National,Season onset,Bin,week,5,6,8.552714541787797e-4
US National,Season onset,Bin,week,6,7,8.562826859589755e-4
US National,Season onset,Bin,week,7,8,8.599988862859616e-4
US National,Season onset,Bin,week,8,9,8.554756657380246e-4
US National,Season onset,Bin,week,9,10,8.56741105707653e-4
US National,Season onset,Bin,week,10,11,8.57301341514583e-4
US National,Season onset,Bin,week,11,12,8.562229479661526e-4
US National,Season onset,Bin,week,12,13,8.581069382830642e-4
US National,Season onset,Bin,week,13,14,8.56514669715258e-4
US National,Season onset,Bin,week,14,15,8.557084526547599e-4
US National,Season onset,Bin,week,15,16,8.593169919357261e-4
US National,Season onset,Bin,week,16,17,8.55602207282577e-4
US National,Season onset,Bin,week,17,18,8.564132951871149e-4
US National,Season onset,Bin,week,18,19,8.60577010887235e-4
US National,Season onset,Bin,week,19,20,8.551485228043988e-4
US National,Season onset,Bin,week,20,21,8.510015239134773e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,8.726322697854317e-4
US National,Season peak week,Bin,week,41,42,8.847723677584585e-4
US National,Season peak week,Bin,week,42,43,8.83142533930777e-4
US National,Season peak week,Bin,week,43,44,8.811140863519277e-4
US National,Season peak week,Bin,week,44,45,8.808990541897425e-4
US National,Season peak week,Bin,week,45,46,8.824764281085329e-4
US National,Season peak week,Bin,week,46,47,8.84067918983185e-4
US National,Season peak week,Bin,week,47,48,8.841680735558116e-4
US National,Season peak week,Bin,week,48,49,8.798001720690126e-4
US National,Season peak week,Bin,week,49,50,8.81772235443497e-4
US National,Season peak week,Bin,week,50,51,8.81781996889134e-4
US National,Season peak week,Bin,week,51,52,0.018793186176481277
US National,Season peak week,Bin,week,52,53,0.7460770838470596
US National,Season peak week,Bin,week,1,2,0.20652529412480677
US National,Season peak week,Bin,week,2,3,0.0030404810088270964
US National,Season peak week,Bin,week,3,4,8.840906831108256e-4
US National,Season peak week,Bin,week,4,5,8.834478857905096e-4
US National,Season peak week,Bin,week,5,6,8.841640681195028e-4
US National,Season peak week,Bin,week,6,7,8.790330587723699e-4
US National,Season peak week,Bin,week,7,8,8.825457419746809e-4
US National,Season peak week,Bin,week,8,9,8.820265745642501e-4
US National,Season peak week,Bin,week,9,10,8.858266144808025e-4
US National,Season peak week,Bin,week,10,11,8.810111314108236e-4
US National,Season peak week,Bin,week,11,12,8.820062254574083e-4
US National,Season peak week,Bin,week,12,13,8.802581371130673e-4
US National,Season peak week,Bin,week,13,14,8.838710253557009e-4
US National,Season peak week,Bin,week,14,15,8.844634888253056e-4
US National,Season peak week,Bin,week,15,16,8.823153713579584e-4
US National,Season peak week,Bin,week,16,17,8.801950128553358e-4
US National,Season peak week,Bin,week,17,18,8.818076449614013e-4
US National,Season peak week,Bin,week,18,19,8.835267520397951e-4
US National,Season peak week,Bin,week,19,20,8.844093402764773e-4
US National,Season peak week,Bin,week,20,21,8.623289492934977e-4
US National,Season peak percentage,Point,percent,NA,NA,5.8
US National,Season peak percentage,Bin,percent,0,0.1,1.4500437788394558e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.8691073191244012e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.1016082246039472e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.1942213579768003e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.21841598673294e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2231147536714056e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2236311697119916e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2236897554440854e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2238111025042558e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.2236647649403048e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.223703814350622e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2238301353927318e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2236551635670908e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2237557653152507e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2239173622019595e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2237056313023737e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.223842297717329e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2240483610122403e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.223747264151563e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.2237134619305433e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.2238458302119632e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2236555651093535e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2237029837467048e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,2.223815982009487e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,2.223658782601132e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,2.223721723109341e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,2.223791260386819e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2236634365927556e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2237400294613228e-4
US National,Season peak percentage,Bin,percent,2.9,3,2.2237666083435137e-4
US National,Season peak percentage,Bin,percent,3,3.1,2.2236688299085667e-4
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2237579076395247e-4
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2237420620969505e-4
US National,Season peak percentage,Bin,percent,3.3,3.4,2.223675274642517e-4
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2237754268114964e-4
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2237175218865716e-4
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2236829395111892e-4
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2237923282435634e-4
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2236932155129455e-4
US National,Season peak percentage,Bin,percent,3.9,4,2.22369190994019e-4
US National,Season peak percentage,Bin,percent,4,4.1,2.2238086905437642e-4
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2236690490869227e-4
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2237017957303876e-4
US National,Season peak percentage,Bin,percent,4.3,4.4,2.2238262796077786e-4
US National,Season peak percentage,Bin,percent,4.4,4.5,2.2236714108355872e-4
US National,Season peak percentage,Bin,percent,4.5,4.6,2.224163797926212e-4
US National,Season peak percentage,Bin,percent,4.6,4.7,2.2304856304978613e-4
US National,Season peak percentage,Bin,percent,4.7,4.8,2.3023408959573608e-4
US National,Season peak percentage,Bin,percent,4.8,4.9,2.841423525954649e-4
US National,Season peak percentage,Bin,percent,4.9,5,5.866882512018498e-4
US National,Season peak percentage,Bin,percent,5,5.1,0.0018892182394205806
US National,Season peak percentage,Bin,percent,5.1,5.2,0.005784188163283397
US National,Season peak percentage,Bin,percent,5.2,5.3,0.014841111906832207
US National,Season peak percentage,Bin,percent,5.3,5.4,0.03109135061036335
US National,Season peak percentage,Bin,percent,5.4,5.5,0.05375490552528118
US National,Season peak percentage,Bin,percent,5.5,5.6,0.08040803499500006
US National,Season peak percentage,Bin,percent,5.6,5.7,0.10392184767322829
US National,Season peak percentage,Bin,percent,5.7,5.8,0.11602309331154644
US National,Season peak percentage,Bin,percent,5.8,5.9,0.11225898381132579
US National,Season peak percentage,Bin,percent,5.9,6,0.09660117840113917
US National,Season peak percentage,Bin,percent,6,6.1,0.07795295957950357
US National,Season peak percentage,Bin,percent,6.1,6.2,0.06110225632196891
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0479663777998394
US National,Season peak percentage,Bin,percent,6.3,6.4,0.037561245690467066
US National,Season peak percentage,Bin,percent,6.4,6.5,0.02817275870581503
US National,Season peak percentage,Bin,percent,6.5,6.6,0.019211541093200564
US National,Season peak percentage,Bin,percent,6.6,6.7,0.011062231490800238
US National,Season peak percentage,Bin,percent,6.7,6.8,0.005146710569590082
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0024284440825550497
US National,Season peak percentage,Bin,percent,6.9,7,0.0021790863644001934
US National,Season peak percentage,Bin,percent,7,7.1,0.003409556602705825
US National,Season peak percentage,Bin,percent,7.1,7.2,0.005096889546347011
US National,Season peak percentage,Bin,percent,7.2,7.3,0.006440749909426917
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0069420469799144815
US National,Season peak percentage,Bin,percent,7.4,7.5,0.006825212508027669
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0066016763215644226
US National,Season peak percentage,Bin,percent,7.6,7.7,0.006223092490000729
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0055251999196569606
US National,Season peak percentage,Bin,percent,7.8,7.9,0.004867594963182481
US National,Season peak percentage,Bin,percent,7.9,8,0.004577261251983335
US National,Season peak percentage,Bin,percent,8,8.1,0.004313785584680216
US National,Season peak percentage,Bin,percent,8.1,8.2,0.003608478690682466
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0024644031652770047
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0013578009365472008
US National,Season peak percentage,Bin,percent,8.4,8.5,6.333907706128535e-4
US National,Season peak percentage,Bin,percent,8.5,8.6,3.3110505624837287e-4
US National,Season peak percentage,Bin,percent,8.6,8.7,2.4288687711722856e-4
US National,Season peak percentage,Bin,percent,8.7,8.8,2.2489922289171353e-4
US National,Season peak percentage,Bin,percent,8.8,8.9,2.2260055503984524e-4
US National,Season peak percentage,Bin,percent,8.9,9,2.223869902280991e-4
US National,Season peak percentage,Bin,percent,9,9.1,2.2238051614499292e-4
US National,Season peak percentage,Bin,percent,9.1,9.2,2.223661783618908e-4
US National,Season peak percentage,Bin,percent,9.2,9.3,2.2237338728009416e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,2.2237745907810493e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,2.2236665795381306e-4
US National,Season peak percentage,Bin,percent,9.5,9.6,2.2237520733973986e-4
US National,Season peak percentage,Bin,percent,9.6,9.7,2.2237501237775436e-4
US National,Season peak percentage,Bin,percent,9.7,9.8,2.2236728234069066e-4
US National,Season peak percentage,Bin,percent,9.8,9.9,2.2237697668176505e-4
US National,Season peak percentage,Bin,percent,9.9,10,2.2237258023202048e-4
US National,Season peak percentage,Bin,percent,10,10.1,2.223680300549398e-4
US National,Season peak percentage,Bin,percent,10.1,10.2,2.2237868934833603e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,2.223701650572857e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,2.2236889037762585e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,2.2238035343769415e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,2.2236775566326358e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,2.2236982434093892e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,2.2238197782143196e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,2.2236535402178588e-4
US National,Season peak percentage,Bin,percent,10.9,11,2.2237094493028094e-4
US National,Season peak percentage,Bin,percent,11,11.1,2.2238445177318622e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,2.2236723534649772e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,2.2238395508169658e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,2.224047957551389e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,2.2237549727301682e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,2.2237600778558531e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,2.2239191301245465e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,2.2236862024093475e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,2.2237028921763145e-4
US National,Season peak percentage,Bin,percent,11.9,12,2.2238294578073425e-4
US National,Season peak percentage,Bin,percent,12,12.1,2.223656920883076e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,2.2237119994312078e-4
