Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,8.228383057958282e-5
US National,Season onset,Bin,week,41,42,8.800206003757683e-5
US National,Season onset,Bin,week,42,43,8.798811962474103e-5
US National,Season onset,Bin,week,43,44,8.793949141048843e-5
US National,Season onset,Bin,week,44,45,8.787838131041545e-5
US National,Season onset,Bin,week,45,46,9.360895989080329e-5
US National,Season onset,Bin,week,46,47,0.03449171630390484
US National,Season onset,Bin,week,47,48,0.3132859214555366
US National,Season onset,Bin,week,48,49,0.06305647105044322
US National,Season onset,Bin,week,49,50,0.3641734510766536
US National,Season onset,Bin,week,50,51,0.1581012251895427
US National,Season onset,Bin,week,51,52,0.04026318173504305
US National,Season onset,Bin,week,52,53,0.0032605829313562145
US National,Season onset,Bin,week,1,2,2.448334218497298e-4
US National,Season onset,Bin,week,2,3,0.0011124968918136257
US National,Season onset,Bin,week,3,4,0.0020173851535308326
US National,Season onset,Bin,week,4,5,0.001990089995992393
US National,Season onset,Bin,week,5,6,0.0015193726830098173
US National,Season onset,Bin,week,6,7,0.004351551150149763
US National,Season onset,Bin,week,7,8,4.106811898421424e-4
US National,Season onset,Bin,week,8,9,8.794185728811553e-5
US National,Season onset,Bin,week,9,10,8.791625258665282e-5
US National,Season onset,Bin,week,10,11,8.796686197802381e-5
US National,Season onset,Bin,week,11,12,8.799721798753608e-5
US National,Season onset,Bin,week,12,13,8.798624831278164e-5
US National,Season onset,Bin,week,13,14,8.794127146974618e-5
US National,Season onset,Bin,week,14,15,8.80007037754938e-5
US National,Season onset,Bin,week,15,16,8.786197239864581e-5
US National,Season onset,Bin,week,16,17,8.789592205325879e-5
US National,Season onset,Bin,week,17,18,8.794825941603983e-5
US National,Season onset,Bin,week,18,19,8.798815048554434e-5
US National,Season onset,Bin,week,19,20,8.799261483257546e-5
US National,Season onset,Bin,week,20,21,7.984048510822932e-5
US National,Season onset,Bin,week,none,none,0.01005806111078529
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41,6.838505125575245e-5
US National,Season peak week,Bin,week,41,42,8.844608541711265e-5
US National,Season peak week,Bin,week,42,43,9.05877828727596e-5
US National,Season peak week,Bin,week,43,44,9.064432725398111e-5
US National,Season peak week,Bin,week,44,45,9.178116216497532e-5
US National,Season peak week,Bin,week,45,46,1.3452612571494593e-4
US National,Season peak week,Bin,week,46,47,4.7211605295764295e-4
US National,Season peak week,Bin,week,47,48,9.333776707910382e-4
US National,Season peak week,Bin,week,48,49,8.137251992668242e-4
US National,Season peak week,Bin,week,49,50,0.0027509151577794415
US National,Season peak week,Bin,week,50,51,0.024838068646655213
US National,Season peak week,Bin,week,51,52,0.13000353360786865
US National,Season peak week,Bin,week,52,53,0.2245039416355756
US National,Season peak week,Bin,week,1,2,0.1026155281022902
US National,Season peak week,Bin,week,2,3,0.015996466346391142
US National,Season peak week,Bin,week,3,4,0.021138351432739167
US National,Season peak week,Bin,week,4,5,0.05479215932387666
US National,Season peak week,Bin,week,5,6,0.08544502489220761
US National,Season peak week,Bin,week,6,7,0.11702771075464694
US National,Season peak week,Bin,week,7,8,0.1260934681024372
US National,Season peak week,Bin,week,8,9,0.058932595704600986
US National,Season peak week,Bin,week,9,10,0.018319010916947726
US National,Season peak week,Bin,week,10,11,0.009631427548904553
US National,Season peak week,Bin,week,11,12,0.0033721676128997125
US National,Season peak week,Bin,week,12,13,7.18809570639313e-4
US National,Season peak week,Bin,week,13,14,2.1890282187323886e-4
US National,Season peak week,Bin,week,14,15,1.0266746640309903e-4
US National,Season peak week,Bin,week,15,16,9.1066776541703e-5
US National,Season peak week,Bin,week,16,17,9.645925919359602e-5
US National,Season peak week,Bin,week,17,18,1.3960257214964134e-4
US National,Season peak week,Bin,week,18,19,1.8607035654147504e-4
US National,Season peak week,Bin,week,19,20,1.3206141966999957e-4
US National,Season peak week,Bin,week,20,21,7.040051347211089e-5
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak percentage,Bin,percent,0,0.1,1.3474149526918801e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.637264688637818e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.879716285997824e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.052739016945623e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.1650158017204073e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.228672063716083e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.260658985614439e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.275129857870682e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2808022143722083e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2831108299464427e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.285209254087833e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.292343328622786e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.3212294207886576e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.4291906304648203e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.7765989305663736e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,3.831466238032549e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,6.514187190278453e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,1.3138458114539856e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.674025732063905e-4
US National,Season peak percentage,Bin,percent,1.9,2,5.401720900967669e-4
US National,Season peak percentage,Bin,percent,2,2.1,0.0010038852632847449
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0017713503700149593
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0028777717434934702
US National,Season peak percentage,Bin,percent,2.3,2.4,0.004419730083965768
US National,Season peak percentage,Bin,percent,2.4,2.5,0.006347906105146215
US National,Season peak percentage,Bin,percent,2.5,2.6,0.008649781244072726
US National,Season peak percentage,Bin,percent,2.6,2.7,0.01118312611741577
US National,Season peak percentage,Bin,percent,2.7,2.8,0.01380547341269639
US National,Season peak percentage,Bin,percent,2.8,2.9,0.01638069928725488
US National,Season peak percentage,Bin,percent,2.9,3,0.018742780171481094
US National,Season peak percentage,Bin,percent,3,3.1,0.020865002008764493
US National,Season peak percentage,Bin,percent,3.1,3.2,0.02262180768892564
US National,Season peak percentage,Bin,percent,3.2,3.3,0.024028345029374162
US National,Season peak percentage,Bin,percent,3.3,3.4,0.024959806306067395
US National,Season peak percentage,Bin,percent,3.4,3.5,0.025415486846082552
US National,Season peak percentage,Bin,percent,3.5,3.6,0.02538872983543606
US National,Season peak percentage,Bin,percent,3.6,3.7,0.024966352152420112
US National,Season peak percentage,Bin,percent,3.7,3.8,0.024353535788254266
US National,Season peak percentage,Bin,percent,3.8,3.9,0.023689474339680452
US National,Season peak percentage,Bin,percent,3.9,4,0.023141257925799297
US National,Season peak percentage,Bin,percent,4,4.1,0.022716780412480587
US National,Season peak percentage,Bin,percent,4.1,4.2,0.022395728681119543
US National,Season peak percentage,Bin,percent,4.2,4.3,0.022100446036964358
US National,Season peak percentage,Bin,percent,4.3,4.4,0.021795765962451235
US National,Season peak percentage,Bin,percent,4.4,4.5,0.021459625210155524
US National,Season peak percentage,Bin,percent,4.5,4.6,0.02109871922204333
US National,Season peak percentage,Bin,percent,4.6,4.7,0.020716009720763515
US National,Season peak percentage,Bin,percent,4.7,4.8,0.02032859732078514
US National,Season peak percentage,Bin,percent,4.8,4.9,0.019982418588876914
US National,Season peak percentage,Bin,percent,4.9,5,0.0197363692942441
US National,Season peak percentage,Bin,percent,5,5.1,0.01965956929218443
US National,Season peak percentage,Bin,percent,5.1,5.2,0.019816147874743294
US National,Season peak percentage,Bin,percent,5.2,5.3,0.02025805653411952
US National,Season peak percentage,Bin,percent,5.3,5.4,0.021112072306996993
US National,Season peak percentage,Bin,percent,5.4,5.5,0.022406641389061017
US National,Season peak percentage,Bin,percent,5.5,5.6,0.02429334036750834
US National,Season peak percentage,Bin,percent,5.6,5.7,0.026534658759131854
US National,Season peak percentage,Bin,percent,5.7,5.8,0.02902287315785385
US National,Season peak percentage,Bin,percent,5.8,5.9,0.031160086643623266
US National,Season peak percentage,Bin,percent,5.9,6,0.032563237173278706
US National,Season peak percentage,Bin,percent,6,6.1,0.03276383015119583
US National,Season peak percentage,Bin,percent,6.1,6.2,0.03159904879790439
US National,Season peak percentage,Bin,percent,6.2,6.3,0.029206451890010733
US National,Season peak percentage,Bin,percent,6.3,6.4,0.02585916997808268
US National,Season peak percentage,Bin,percent,6.4,6.5,0.022028404101251804
US National,Season peak percentage,Bin,percent,6.5,6.6,0.018079513868162624
US National,Season peak percentage,Bin,percent,6.6,6.7,0.014350149936871578
US National,Season peak percentage,Bin,percent,6.7,6.8,0.011063515730251753
US National,Season peak percentage,Bin,percent,6.8,6.9,0.008306386917922116
US National,Season peak percentage,Bin,percent,6.9,7,0.006138269381823283
US National,Season peak percentage,Bin,percent,7,7.1,0.0044571706512663185
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0032215560206232136
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0022812805460152683
US National,Season peak percentage,Bin,percent,7.3,7.4,0.001599380856531259
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0010751540543341939
US National,Season peak percentage,Bin,percent,7.5,7.6,7.054515637354806e-4
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00043400745753450674
US National,Season peak percentage,Bin,percent,7.7,7.8,2.5963537398996506e-4
US National,Season peak percentage,Bin,percent,7.8,7.9,1.4652210965381538e-4
US National,Season peak percentage,Bin,percent,7.9,8,8.367934887511301e-5
US National,Season peak percentage,Bin,percent,8,8.1,4.949605862971116e-5
US National,Season peak percentage,Bin,percent,8.1,8.2,3.371395054982629e-5
US National,Season peak percentage,Bin,percent,8.2,8.3,2.6740684366390626e-5
US National,Season peak percentage,Bin,percent,8.3,8.4,2.412693570659845e-5
US National,Season peak percentage,Bin,percent,8.4,8.5,2.3208690374226803e-5
US National,Season peak percentage,Bin,percent,8.5,8.6,2.293198455350466e-5
US National,Season peak percentage,Bin,percent,8.6,8.7,2.2855892966814964e-5
US National,Season peak percentage,Bin,percent,8.7,8.8,2.28375047675199e-5
