Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,8.767857497774266e-5
US National,Season onset,Bin,week,41,42,8.413294962224908e-5
US National,Season onset,Bin,week,42,43,8.468513197219183e-5
US National,Season onset,Bin,week,43,44,8.409056813112625e-5
US National,Season onset,Bin,week,44,45,8.713415208778312e-5
US National,Season onset,Bin,week,45,46,8.205900339817788e-5
US National,Season onset,Bin,week,46,47,0.7627175215319792
US National,Season onset,Bin,week,47,48,0.23452684476466623
US National,Season onset,Bin,week,48,49,8.807864684183119e-5
US National,Season onset,Bin,week,49,50,8.712107185299012e-5
US National,Season onset,Bin,week,50,51,8.116738004218448e-5
US National,Season onset,Bin,week,51,52,9.631889854811303e-5
US National,Season onset,Bin,week,52,53,7.445664703343966e-5
US National,Season onset,Bin,week,53,54,9.967670574384459e-5
US National,Season onset,Bin,week,1,2,7.433472026868856e-5
US National,Season onset,Bin,week,2,3,9.134702250910106e-5
US National,Season onset,Bin,week,3,4,8.559281648174406e-5
US National,Season onset,Bin,week,4,5,8.03849232516011e-5
US National,Season onset,Bin,week,5,6,9.567684059380967e-5
US National,Season onset,Bin,week,6,7,7.342978980675678e-5
US National,Season onset,Bin,week,7,8,9.372992027706028e-5
US National,Season onset,Bin,week,8,9,7.767213308941793e-5
US National,Season onset,Bin,week,9,10,8.805143831228989e-5
US National,Season onset,Bin,week,10,11,8.414846436002094e-5
US National,Season onset,Bin,week,11,12,8.393313806207651e-5
US National,Season onset,Bin,week,12,13,8.527081174869627e-5
US National,Season onset,Bin,week,13,14,8.538980276334254e-5
US National,Season onset,Bin,week,14,15,8.342773924013216e-5
US National,Season onset,Bin,week,15,16,8.831431370197252e-5
US National,Season onset,Bin,week,16,17,8.304592981110855e-5
US National,Season onset,Bin,week,17,18,8.70878384833325e-5
US National,Season onset,Bin,week,18,19,8.756389328334633e-5
US National,Season onset,Bin,week,19,20,8.073900024144974e-5
US National,Season onset,Bin,week,20,21,2.4435524838571277e-5
US National,Season onset,Bin,week,none,none,8.545791197835066e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,9.394727442367943e-5
US National,Season peak week,Bin,week,41,42,7.79611193825148e-5
US National,Season peak week,Bin,week,42,43,9.55890416834329e-5
US National,Season peak week,Bin,week,43,44,8.072646351015476e-5
US National,Season peak week,Bin,week,44,45,8.934477818969242e-5
US National,Season peak week,Bin,week,45,46,8.768973256031407e-5
US National,Season peak week,Bin,week,46,47,8.643761185780758e-5
US National,Season peak week,Bin,week,47,48,8.565540077521846e-5
US National,Season peak week,Bin,week,48,49,9.151255581155538e-5
US National,Season peak week,Bin,week,49,50,8.484413991927075e-5
US National,Season peak week,Bin,week,50,51,8.974094215469368e-5
US National,Season peak week,Bin,week,51,52,0.6242839417926126
US National,Season peak week,Bin,week,52,53,0.16042407326607108
US National,Season peak week,Bin,week,53,54,1.0235167730743229e-4
US National,Season peak week,Bin,week,1,2,7.607285279647919e-5
US National,Season peak week,Bin,week,2,3,9.543432343747488e-5
US National,Season peak week,Bin,week,3,4,8.813508355806503e-5
US National,Season peak week,Bin,week,4,5,0.014811749260869105
US National,Season peak week,Bin,week,5,6,0.17249212867755173
US National,Season peak week,Bin,week,6,7,0.02532685369442575
US National,Season peak week,Bin,week,7,8,2.6225048025469425e-4
US National,Season peak week,Bin,week,8,9,8.471659564388924e-5
US National,Season peak week,Bin,week,9,10,8.68316397227543e-5
US National,Season peak week,Bin,week,10,11,8.685779085113508e-5
US National,Season peak week,Bin,week,11,12,8.930708924090247e-5
US National,Season peak week,Bin,week,12,13,8.487997544842639e-5
US National,Season peak week,Bin,week,13,14,9.240505945173945e-5
US National,Season peak week,Bin,week,14,15,8.70057086832905e-5
US National,Season peak week,Bin,week,15,16,8.504507139214375e-5
US National,Season peak week,Bin,week,16,17,9.859108389195204e-5
US National,Season peak week,Bin,week,17,18,7.742085284218075e-5
US National,Season peak week,Bin,week,18,19,9.986046358207976e-5
US National,Season peak week,Bin,week,19,20,8.205827796789773e-5
US National,Season peak week,Bin,week,20,21,1.8580222128848482e-5
US National,Season peak percentage,Point,percent,NA,NA,6
US National,Season peak percentage,Bin,percent,0,0.1,2.3050336261450838e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2771928888188697e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2611648277052842e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.272869617173391e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2854866870214596e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.299016037250371e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2794908404013587e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2735871887049604e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2798113712165793e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2842109929591223e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2867860539335472e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2875365541449585e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2863921061803563e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2423945723605885e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2565778896275092e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2716734872699382e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.287681365292916e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.3046015236968557e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.3224339624785726e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.3079389622269253e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.292932405219545e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2905504105843435e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.28634385518345e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2803127390161376e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2501584996725395e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2321339755908715e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2497081010310288e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.268194506849206e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2875931930496203e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.307904159628446e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.3291274065875423e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.351262933927166e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.331756084889819e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.3014555292579476e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2904673574788573e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.277654624933612e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2082486266985756e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2195905283066192e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.240555461921435e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.262432675914227e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.2852221702915796e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.3089239450455404e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.3335380001798436e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.3590643356927505e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.385502951588094e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.3531384983961647e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.299156560822712e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.2439991799249617e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,2.1813207690950785e-5
US National,Season peak percentage,Bin,percent,4.9,5,2.204764230506354e-5
US National,Season peak percentage,Bin,percent,5,5.1,2.2291199722972597e-5
US National,Season peak percentage,Bin,percent,5.1,5.2,2.254387994467083e-5
US National,Season peak percentage,Bin,percent,5.2,5.3,2.280568297017319e-5
US National,Season peak percentage,Bin,percent,5.3,5.4,2.3076608799470425e-5
US National,Season peak percentage,Bin,percent,5.4,5.5,2.335665743257065e-5
